epidemiological_week,date,order_for_place,state,city,city_ibge_code,place_type,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,new_confirmed,last_available_deaths,new_deaths,last_available_death_rate,estimated_population,is_last,is_repeated
202151,2021-12-21,591,RS,Vila Flores,4323309,city,836,24617.1967,0,13,0,0.0156,3396,True,False
202151,2021-12-21,596,RS,Vila Lângaro,4323358,city,308,14807.69231,0,2,0,0.0065,2080,True,False
202151,2021-12-21,629,RS,Vila Maria,4323408,city,734,16823.28673,0,10,0,0.0136,4363,True,False
202151,2021-12-21,581,RS,Vila Nova do Sul,4323457,city,401,9375.73065,0,9,0,0.0224,4277,True,False
202151,2021-12-21,533,RS,Vista Alegre,4323507,city,381,13910.1862,0,8,0,0.021,2739,True,False
202151,2021-12-21,603,RS,Vista Alegre do Prata,4323606,city,142,9120.10276,0,6,0,0.0423,1557,True,False
202151,2021-12-21,573,RS,Vista Gaúcha,4323705,city,279,9772.32925,0,13,0,0.0466,2855,True,False
202151,2021-12-21,568,RS,Vitória das Missões,4323754,city,383,12386.80466,0,12,0,0.0313,3092,True,False
202151,2021-12-21,597,RS,Westfália,4323770,city,361,11910.26064,0,7,0,0.0194,3031,True,False
202151,2021-12-21,603,RS,Xangri-lá,4323804,city,2497,14885.2459,0,53,0,0.0212,16775,True,False
202151,2021-12-21,652,RS,,43,state,1500037,13131.75651,167,36377,17,0.0243,11422973,False,False
202151,2021-12-21,572,SC,Abdon Batista,4200051,city,408,16012.55887,0,4,0,0.0098,2548,True,False
202151,2021-12-21,590,SC,Abelardo Luz,4200101,city,1969,10963.25167,0,61,0,0.031,17960,True,False
202151,2021-12-21,575,SC,Agrolândia,4200200,city,1738,15781.34931,0,30,0,0.0173,11013,True,False
202151,2021-12-21,583,SC,Agronômica,4200309,city,687,12470.50281,0,14,0,0.0204,5509,True,False
202151,2021-12-21,598,SC,Água Doce,4200408,city,1285,17967.00224,0,18,0,0.014,7152,True,False
202151,2021-12-21,603,SC,Águas de Chapecó,4200507,city,646,9915.57943,0,11,0,0.017,6515,True,False
202151,2021-12-21,575,SC,Águas Frias,4200556,city,591,25106.20221,0,4,0,0.0068,2354,True,False
202151,2021-12-21,625,SC,Águas Mornas,4200606,city,765,11663.36332,0,10,0,0.0131,6559,True,False
202151,2021-12-21,575,SC,Alfredo Wagner,4200705,city,1104,10945.86556,0,8,0,0.0072,10086,True,False
202151,2021-12-21,599,SC,Alto Bela Vista,4200754,city,199,10332.29491,0,3,0,0.0151,1926,True,False
202151,2021-12-21,587,SC,Anchieta,4200804,city,716,12884.64999,0,11,0,0.0154,5557,True,False
202151,2021-12-21,543,SC,Angelina,4200903,city,580,12228.54733,0,4,0,0.0069,4743,True,False
202151,2021-12-21,624,SC,Anita Garibaldi,4201000,city,1230,17680.0345,0,10,0,0.0081,6957,True,False
202151,2021-12-21,545,SC,Anitápolis,4201109,city,393,12174.72119,0,5,0,0.0127,3228,True,False
202151,2021-12-21,635,SC,Antônio Carlos,4201208,city,1707,19818.87844,0,27,0,0.0158,8613,True,False
202151,2021-12-21,560,SC,Apiúna,4201257,city,928,8554.57227,0,18,0,0.0194,10848,True,False
202151,2021-12-21,615,SC,Arabutã,4201273,city,424,9936.72369,0,10,0,0.0236,4267,True,False
202151,2021-12-21,603,SC,Araquari,4201307,city,4558,11532.23358,1,89,0,0.0195,39524,True,False
202151,2021-12-21,628,SC,Araranguá,4201406,city,11475,16662.55246,0,260,0,0.0227,68867,True,False
202151,2021-12-21,615,SC,Armazém,4201505,city,1471,16794.15458,0,35,0,0.0238,8759,True,False
202151,2021-12-21,566,SC,Arroio Trinta,4201604,city,636,17920.541,0,14,0,0.022,3549,True,False
202151,2021-12-21,597,SC,Arvoredo,4201653,city,359,16069.8299,0,5,0,0.0139,2234,True,False
202151,2021-12-21,573,SC,Ascurra,4201703,city,1391,17435.44748,0,13,0,0.0093,7978,True,False
202151,2021-12-21,584,SC,Atalanta,4201802,city,513,16056.33803,0,11,0,0.0214,3195,True,False
202151,2021-12-21,622,SC,Aurora,4201901,city,935,16452.57786,0,19,0,0.0203,5683,True,False
202151,2021-12-21,637,SC,Balneário Arroio do Silva,4201950,city,2238,16664.18466,1,60,0,0.0268,13430,True,False
202151,2021-12-21,607,SC,Balneário Barra do Sul,4202057,city,1622,14698.686,0,47,0,0.029,11035,True,False
202151,2021-12-21,644,SC,Balneário Camboriú,4202008,city,28696,19682.29581,0,440,2,0.0153,145796,True,False
202151,2021-12-21,627,SC,Balneário Gaivota,4202073,city,1451,12886.32327,0,39,0,0.0269,11260,True,False
202151,2021-12-21,622,SC,Balneário Piçarras,4212809,city,5636,23708.5647,0,67,0,0.0119,23772,True,False
202151,2021-12-21,596,SC,Balneário Rincão,4220000,city,1570,12127.29801,0,53,0,0.0338,12946,True,False
202151,2021-12-21,528,SC,Bandeirante,4202081,city,449,16956.19335,0,6,0,0.0134,2648,True,False
202151,2021-12-21,497,SC,Barra Bonita,4202099,city,250,15142.33798,0,2,0,0.008,1651,True,False
202151,2021-12-21,622,SC,Barra Velha,4202107,city,5120,17146.68453,3,136,0,0.0266,29860,True,False
202151,2021-12-21,562,SC,Bela Vista do Toldo,4202131,city,92,1446.08614,0,5,0,0.0543,6362,True,False
202151,2021-12-21,536,SC,Belmonte,4202156,city,359,13252.12255,0,5,0,0.0139,2709,True,False
202151,2021-12-21,599,SC,Benedito Novo,4202206,city,1101,9350.31847,0,20,0,0.0182,11775,True,False
202151,2021-12-21,629,SC,Biguaçu,4202305,city,12072,17373.28383,3,173,0,0.0143,69486,True,False
202151,2021-12-21,640,SC,Blumenau,4202404,city,65699,18156.16753,3,693,1,0.0105,361855,True,False
202151,2021-12-21,565,SC,Bocaina do Sul,4202438,city,409,11725.91743,1,4,0,0.0098,3488,True,False
202151,2021-12-21,596,SC,Bombinhas,4202453,city,3816,18765.67494,0,70,0,0.0183,20335,True,False
202151,2021-12-21,567,SC,Bom Jardim da Serra,4202503,city,730,15297.56915,0,8,0,0.011,4772,True,False
202151,2021-12-21,561,SC,Bom Jesus,4202537,city,539,17631.66503,0,10,0,0.0186,3057,True,False
202151,2021-12-21,520,SC,Bom Jesus do Oeste,4202578,city,185,8648.90136,0,6,0,0.0324,2139,True,False
202151,2021-12-21,551,SC,Bom Retiro,4202602,city,916,9105.36779,0,21,0,0.0229,10060,True,False
202151,2021-12-21,625,SC,Botuverá,4202701,city,1027,19297.25667,0,10,0,0.0097,5322,True,False
202151,2021-12-21,647,SC,Braço do Norte,4202800,city,9145,26995.51305,0,114,0,0.0125,33876,True,False
202151,2021-12-21,561,SC,Braço do Trombudo,4202859,city,768,20376.75776,0,7,0,0.0091,3769,True,False
202151,2021-12-21,563,SC,Brunópolis,4202875,city,336,14189.18919,0,9,0,0.0268,2368,True,False
202151,2021-12-21,634,SC,Brusque,4202909,city,31341,22762.16691,3,327,0,0.0104,137689,True,False
202151,2021-12-21,622,SC,Caçador,4203006,city,7231,9117.0426,0,293,0,0.0405,79313,True,False
202151,2021-12-21,574,SC,Caibi,4203105,city,724,11810.76672,0,16,0,0.0221,6130,True,False
202151,2021-12-21,543,SC,Calmon,4203154,city,50,1499.25037,0,7,0,0.14,3335,True,False
202151,2021-12-21,637,SC,Camboriú,4203204,city,15077,17715.76288,2,188,0,0.0125,85105,True,False
202151,2021-12-21,596,SC,Campo Alegre,4203303,city,1436,11985.64394,0,44,0,0.0306,11981,True,False
202151,2021-12-21,531,SC,Campo Belo do Sul,4203402,city,796,11449.94246,0,23,0,0.0289,6952,True,False
202151,2021-12-21,596,SC,Campo Erê,4203501,city,1512,17961.51105,0,23,0,0.0152,8418,True,False
202151,2021-12-21,583,SC,Campos Novos,4203600,city,6089,16656.63639,0,122,0,0.02,36556,True,False
202151,2021-12-21,637,SC,Canelinha,4203709,city,1563,12606.87208,0,21,0,0.0134,12398,True,False
202151,2021-12-21,595,SC,Canoinhas,4203808,city,7421,13621.51248,2,122,-1,0.0164,54480,True,False
202151,2021-12-21,532,SC,Capão Alto,4203253,city,192,7692.30769,0,2,0,0.0104,2496,True,False
202151,2021-12-21,578,SC,Capinzal,4203907,city,5308,23043.19514,0,55,0,0.0104,23035,True,False
202151,2021-12-21,618,SC,Capivari de Baixo,4203956,city,4747,18854.51007,1,85,0,0.0179,25177,True,False
202151,2021-12-21,613,SC,Catanduvas,4204004,city,2079,18927.53095,0,33,0,0.0159,10984,True,False
202151,2021-12-21,598,SC,Caxambu do Sul,4204103,city,644,18135.73641,0,13,0,0.0202,3551,True,False
202151,2021-12-21,541,SC,Celso Ramos,4204152,city,458,16844.4281,0,6,0,0.0131,2719,True,False
202151,2021-12-21,518,SC,Cerro Negro,4204178,city,209,6812.25554,0,4,0,0.0191,3068,True,False
202151,2021-12-21,518,SC,Chapadão do Lageado,4204194,city,420,13972.05589,0,6,0,0.0143,3006,True,False
202151,2021-12-21,642,SC,Chapecó,4204202,city,43303,19330.57456,1,796,0,0.0184,224013,True,False
202151,2021-12-21,622,SC,Cocal do Sul,4204251,city,3791,22537.30456,0,63,0,0.0166,16821,True,False
202151,2021-12-21,615,SC,Concórdia,4204301,city,18609,24756.87469,0,229,0,0.0123,75167,True,False
202151,2021-12-21,587,SC,Cordilheira Alta,4204350,city,626,13849.55752,0,8,0,0.0128,4520,True,False
202151,2021-12-21,593,SC,Coronel Freitas,4204400,city,1817,18279.67807,0,31,0,0.0171,9940,True,False
202151,2021-12-21,568,SC,Coronel Martins,4204459,city,238,9315.06849,0,3,0,0.0126,2555,True,False
202151,2021-12-21,567,SC,Correia Pinto,4204558,city,2149,17119.41369,0,60,0,0.0279,12553,True,False
202151,2021-12-21,578,SC,Corupá,4204509,city,2049,12721.17713,0,42,0,0.0205,16107,True,False
202151,2021-12-21,642,SC,Criciúma,4204608,city,39582,18214.44842,2,663,0,0.0168,217311,True,False
202151,2021-12-21,596,SC,Cunha Porã,4204707,city,1305,11737.72261,0,26,0,0.0199,11118,True,False
202151,2021-12-21,570,SC,Cunhataí,4204756,city,199,10116.92933,0,2,0,0.0101,1967,True,False
202151,2021-12-21,575,SC,Curitibanos,4204806,city,5764,14448.65014,0,199,0,0.0345,39893,True,False
202151,2021-12-21,573,SC,Descanso,4204905,city,1135,13854.98047,0,19,0,0.0167,8192,True,False
202151,2021-12-21,578,SC,Dionísio Cerqueira,4205001,city,2118,13624.95979,0,51,0,0.0241,15545,True,False
202151,2021-12-21,570,SC,Dona Emma,4205100,city,521,12446.2494,0,5,0,0.0096,4186,True,False
202151,2021-12-21,572,SC,Doutor Pedrinho,4205159,city,489,11883.35358,0,6,0,0.0123,4115,True,False
202151,2021-12-21,587,SC,Entre Rios,4205175,city,724,22498.44624,0,10,0,0.0138,3218,True,False
202151,2021-12-21,564,SC,Ermo,4205191,city,392,19019.89326,0,6,0,0.0153,2061,True,False
202151,2021-12-21,566,SC,Erval Velho,4205209,city,898,20325.93934,0,13,0,0.0145,4418,True,False
202151,2021-12-21,604,SC,Faxinal dos Guedes,4205308,city,2131,20011.26866,0,41,0,0.0192,10649,True,False
202151,2021-12-21,552,SC,Flor do Sertão,4205357,city,200,12666.24446,0,0,0,0.0,1579,True,False
202151,2021-12-21,650,SC,Florianópolis,4205407,city,85114,16727.52572,112,1124,1,0.0132,508826,True,False
202151,2021-12-21,534,SC,Formosa do Sul,4205431,city,438,17555.11022,0,8,0,0.0183,2495,True,False
202151,2021-12-21,623,SC,Forquilhinha,4205456,city,6718,24688.54507,0,63,0,0.0094,27211,True,False
202151,2021-12-21,603,SC,Fraiburgo,4205506,city,5061,13833.91647,0,121,0,0.0239,36584,True,False
202151,2021-12-21,536,SC,Frei Rogério,4205555,city,372,18883.24873,0,11,0,0.0296,1970,True,False
202151,2021-12-21,569,SC,Galvão,4205605,city,490,17556.43139,0,12,0,0.0245,2791,True,False
202151,2021-12-21,622,SC,Garopaba,4205704,city,3602,15276.30519,0,47,0,0.013,23579,True,False
202151,2021-12-21,601,SC,Garuva,4205803,city,2393,12946.33196,0,33,0,0.0138,18484,True,False
202151,2021-12-21,639,SC,Gaspar,4205902,city,9598,13557.83764,0,195,0,0.0203,70793,True,False
202151,2021-12-21,628,SC,Governador Celso Ramos,4206009,city,2929,20053.40271,0,32,0,0.0109,14606,True,False
202151,2021-12-21,597,SC,Grão Pará,4206108,city,1512,22926.45944,0,14,0,0.0093,6595,True,False
202151,2021-12-21,641,SC,Gravatal,4206207,city,2276,19659.67004,0,50,0,0.022,11577,True,False
202151,2021-12-21,623,SC,Guabiruba,4206306,city,4089,16770.56845,0,49,0,0.012,24382,True,False
202151,2021-12-21,571,SC,Guaraciaba,4206405,city,2098,20925.59346,0,31,1,0.0148,10026,True,False
202151,2021-12-21,622,SC,Guaramirim,4206504,city,8135,17763.17226,2,103,0,0.0127,45797,True,False
202151,2021-12-21,553,SC,Guarujá do Sul,4206603,city,589,11375.04828,0,11,0,0.0187,5178,True,False
202151,2021-12-21,596,SC,Guatambú,4206652,city,882,18773.94636,0,20,0,0.0227,4698,True,False
202151,2021-12-21,613,SC,Herval d'Oeste,4206702,city,4710,20736.10989,0,66,0,0.014,22714,True,False
202151,2021-12-21,536,SC,Ibiam,4206751,city,268,13715.45548,0,4,0,0.0149,1954,True,False
202151,2021-12-21,601,SC,Ibicaré,4206801,city,547,17212.08307,0,9,0,0.0165,3178,True,False
202151,2021-12-21,604,SC,Ibirama,4206900,city,1944,10180.14244,0,38,-1,0.0195,19096,True,False
202151,2021-12-21,639,SC,Içara,4207007,city,8123,14189.38984,1,138,0,0.017,57247,True,False
202151,2021-12-21,614,SC,Ilhota,4207106,city,2151,14980.15182,0,39,0,0.0181,14359,True,False
202151,2021-12-21,554,SC,Imaruí,4207205,city,1060,10655.40812,1,23,1,0.0217,9948,True,False
202151,2021-12-21,642,SC,Imbituba,4207304,city,7154,15797.37667,0,115,0,0.0161,45286,True,False
202151,2021-12-21,582,SC,Imbuia,4207403,city,699,11200.12818,0,11,0,0.0157,6241,True,False
202151,2021-12-21,637,SC,Importados/Indefinidos,,city,0,,0,0,0,0.0,,True,False
202151,2021-12-21,633,SC,Indaial,4207502,city,11185,15775.74048,0,140,0,0.0125,70900,True,False
202151,2021-12-21,543,SC,Iomerê,4207577,city,341,11512.49156,0,10,0,0.0293,2962,True,False
202151,2021-12-21,596,SC,Ipira,4207601,city,487,11053.1094,0,7,0,0.0144,4406,True,False
202151,2021-12-21,560,SC,Iporã do Oeste,4207650,city,863,9541.18297,0,16,0,0.0185,9045,True,False
202151,2021-12-21,584,SC,Ipuaçu,4207684,city,1168,15411.00409,0,17,0,0.0146,7579,True,False
202151,2021-12-21,618,SC,Ipumirim,4207700,city,886,11627.29659,0,10,0,0.0113,7620,True,False
202151,2021-12-21,554,SC,Iraceminha,4207759,city,550,13966.48045,0,4,0,0.0073,3938,True,False
202151,2021-12-21,611,SC,Irani,4207809,city,1729,16469.80377,0,20,0,0.0116,10498,True,False
202151,2021-12-21,628,SC,Irati,4207858,city,318,16657.93609,0,8,0,0.0252,1909,True,False
202151,2021-12-21,532,SC,Irineópolis,4207908,city,845,7485.16255,0,14,0,0.0166,11289,True,False
202151,2021-12-21,605,SC,Itá,4208005,city,1215,19823.78855,0,26,0,0.0214,6129,True,False
202151,2021-12-21,614,SC,Itaiópolis,4208104,city,2866,13158.86134,0,54,0,0.0188,21780,True,False
202151,2021-12-21,641,SC,Itajaí,4208203,city,42471,19035.73093,3,796,0,0.0187,223112,True,False
202151,2021-12-21,636,SC,Itapema,4208302,city,13338,19807.53809,0,265,0,0.0199,67338,True,False
202151,2021-12-21,627,SC,Itapiranga,4208401,city,2572,15123.18457,0,20,0,0.0078,17007,True,False
202151,2021-12-21,579,SC,Itapoá,4208450,city,3867,18260.37682,0,75,0,0.0194,21177,True,False
202151,2021-12-21,619,SC,Ituporanga,4208500,city,4146,16351.80438,0,71,0,0.0171,25355,True,False
202151,2021-12-21,608,SC,Jaborá,4208609,city,970,24757.52935,0,11,0,0.0113,3918,True,False
202151,2021-12-21,589,SC,Jacinto Machado,4208708,city,1587,15294.91133,0,36,0,0.0227,10376,True,False
202151,2021-12-21,641,SC,Jaguaruna,4208807,city,3522,17360.01577,1,62,0,0.0176,20288,True,False
202151,2021-12-21,642,SC,Jaraguá do Sul,4208906,city,36270,20019.53934,0,437,0,0.012,181173,True,False
202151,2021-12-21,565,SC,Jardinópolis,4208955,city,406,26261.31953,0,5,0,0.0123,1546,True,False
202151,2021-12-21,629,SC,Joaçaba,4209003,city,7102,23358.76858,0,75,0,0.0106,30404,True,False
202151,2021-12-21,649,SC,Joinville,4209102,city,119752,20036.87728,31,2077,2,0.0173,597658,True,False
202151,2021-12-21,573,SC,José Boiteux,4209151,city,716,14299.98003,0,9,0,0.0126,5007,True,False
202151,2021-12-21,578,SC,Jupiá,4209177,city,312,14913.95793,0,6,0,0.0192,2092,True,False
202151,2021-12-21,547,SC,Lacerdópolis,4209201,city,479,21317.31197,0,4,0,0.0084,2247,True,False
202151,2021-12-21,640,SC,Lages,4209300,city,29090,18487.56586,2,534,0,0.0184,157349,True,False
202151,2021-12-21,638,SC,Laguna,4209409,city,6002,13013.31252,0,154,0,0.0257,46122,True,False
202151,2021-12-21,576,SC,Lajeado Grande,4209458,city,278,19605.07757,0,5,0,0.018,1418,True,False
202151,2021-12-21,573,SC,Laurentino,4209508,city,1261,17853.60328,0,11,0,0.0087,7063,True,False
202151,2021-12-21,601,SC,Lauro Müller,4209607,city,2546,16626.39587,0,61,0,0.024,15313,True,False
202151,2021-12-21,553,SC,Lebon Régis,4209706,city,1246,10284.77095,0,62,0,0.0498,12115,True,False
202151,2021-12-21,527,SC,Leoberto Leal,4209805,city,366,12200.0,0,2,0,0.0055,3000,True,False
202151,2021-12-21,615,SC,Lindóia do Sul,4209854,city,977,21491.42103,0,12,0,0.0123,4546,True,False
202151,2021-12-21,575,SC,Lontras,4209904,city,1284,10426.30938,0,27,0,0.021,12315,True,False
202151,2021-12-21,591,SC,Luiz Alves,4210001,city,2363,18028.53437,0,14,0,0.0059,13107,True,False
202151,2021-12-21,586,SC,Luzerna,4210035,city,1133,19933.14567,0,16,0,0.0141,5684,True,False
202151,2021-12-21,522,SC,Macieira,4210050,city,191,10815.40204,0,6,0,0.0314,1766,True,False
202151,2021-12-21,628,SC,Mafra,4210100,city,5784,10226.12754,0,135,0,0.0233,56561,True,False
202151,2021-12-21,551,SC,Major Gercino,4210209,city,369,10683.26578,0,6,0,0.0163,3454,True,False
202151,2021-12-21,553,SC,Major Vieira,4210308,city,392,4806.27759,0,6,0,0.0153,8156,True,False
202151,2021-12-21,603,SC,Maracajá,4210407,city,1318,17863.91976,0,22,0,0.0167,7378,True,False
202151,2021-12-21,590,SC,Maravilha,4210506,city,5486,21006.27968,3,73,0,0.0133,26116,True,False
202151,2021-12-21,578,SC,Marema,4210555,city,255,14571.42857,0,13,0,0.051,1750,True,False
202151,2021-12-21,622,SC,Massaranduba,4210605,city,3108,18148.90511,1,24,0,0.0077,17125,True,False
202151,2021-12-21,512,SC,Matos Costa,4210704,city,180,7258.06452,0,3,0,0.0167,2480,True,False
202151,2021-12-21,614,SC,Meleiro,4210803,city,1328,18968.71875,0,25,0,0.0188,7001,True,False
202151,2021-12-21,564,SC,Mirim Doce,4210852,city,330,14454.66491,0,7,0,0.0212,2283,True,False
202151,2021-12-21,567,SC,Modelo,4210902,city,534,12660.02845,0,12,0,0.0225,4218,True,False
202151,2021-12-21,588,SC,Mondaí,4211009,city,1232,10362.51998,0,12,0,0.0097,11889,True,False
202151,2021-12-21,578,SC,Monte Carlo,4211058,city,1342,13547.34504,0,46,0,0.0343,9906,True,False
202151,2021-12-21,580,SC,Monte Castelo,4211108,city,976,11803.12009,0,24,0,0.0246,8269,True,False
202151,2021-12-21,628,SC,Morro da Fumaça,4211207,city,3792,21128.87948,0,46,0,0.0121,17947,True,False
202151,2021-12-21,588,SC,Morro Grande,4211256,city,589,20394.73684,0,7,0,0.0119,2888,True,False
202151,2021-12-21,642,SC,Navegantes,4211306,city,11326,13543.63475,0,220,0,0.0194,83626,True,False
202151,2021-12-21,599,SC,Nova Erechim,4211405,city,724,14218.38178,0,10,0,0.0138,5092,True,False
202151,2021-12-21,582,SC,Nova Itaberaba,4211454,city,500,11550.01155,0,4,0,0.008,4329,True,False
202151,2021-12-21,621,SC,Nova Trento,4211504,city,2468,16695.9816,0,21,0,0.0085,14782,True,False
202151,2021-12-21,615,SC,Nova Veneza,4211603,city,3037,19795.33307,0,34,-1,0.0112,15342,True,False
202151,2021-12-21,520,SC,Novo Horizonte,4211652,city,264,10981.69717,0,0,0,0.0,2404,True,False
202151,2021-12-21,622,SC,Orleans,4211702,city,5522,23969.09454,0,91,0,0.0165,23038,True,False
202151,2021-12-21,572,SC,Otacílio Costa,4211751,city,3893,20516.46904,0,65,0,0.0167,18975,True,False
202151,2021-12-21,599,SC,Ouro,4211801,city,1654,22744.77448,0,20,0,0.0121,7272,True,False
202151,2021-12-21,553,SC,Ouro Verde,4211850,city,401,18169.46081,0,13,0,0.0324,2207,True,False
202151,2021-12-21,598,SC,Paial,4211876,city,214,14518.3175,0,4,0,0.0187,1474,True,False
202151,2021-12-21,543,SC,Painel,4211892,city,186,7894.73684,0,6,0,0.0323,2356,True,False
202151,2021-12-21,628,SC,Palhoça,4211900,city,30909,17634.87608,5,362,0,0.0117,175272,True,False
202151,2021-12-21,612,SC,Palma Sola,4212007,city,1065,14446.55453,0,17,0,0.016,7372,True,False
202151,2021-12-21,579,SC,Palmeira,4212056,city,366,13811.32075,0,5,0,0.0137,2650,True,False
202151,2021-12-21,603,SC,Palmitos,4212106,city,2437,15083.24565,0,62,0,0.0254,16157,True,False
202151,2021-12-21,634,SC,Papanduva,4212205,city,1789,9211.20379,0,47,0,0.0263,19422,True,False
202151,2021-12-21,566,SC,Paraíso,4212239,city,194,5773.80952,0,7,0,0.0361,3360,True,False
202151,2021-12-21,597,SC,Passo de Torres,4212254,city,1473,16279.84085,1,31,0,0.021,9048,True,False
202151,2021-12-21,571,SC,Passos Maia,4212270,city,366,8907.27671,0,13,0,0.0355,4109,True,False
202151,2021-12-21,629,SC,Paulo Lopes,4212304,city,1367,18060.50997,0,16,0,0.0117,7569,True,False
202151,2021-12-21,627,SC,Pedras Grandes,4212403,city,811,20516.06375,0,23,0,0.0284,3953,True,False
202151,2021-12-21,614,SC,Penha,4212502,city,6286,18885.95121,0,107,0,0.017,33284,True,False
202151,2021-12-21,606,SC,Peritiba,4212601,city,456,16521.73913,0,5,0,0.011,2760,True,False
202151,2021-12-21,632,SC,Pescaria Brava,4212650,city,2226,21911.60547,0,26,0,0.0117,10159,True,False
