epidemiological_week,date,order_for_place,state,city,city_ibge_code,place_type,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,new_confirmed,last_available_deaths,new_deaths,last_available_death_rate,estimated_population,is_last,is_repeated
202132,2021-08-09,454,SP,Casa Branca,3510807,city,3115,10206.42202,0,87,0,0.0279,30520,False,True
202132,2021-08-09,437,SP,Cássia dos Coqueiros,3510906,city,251,10019.96008,0,1,0,0.004,2505,False,True
202132,2021-08-09,481,SP,Castilho,3511003,city,2319,10904.2178,0,82,0,0.0354,21267,False,True
202132,2021-08-09,490,SP,Catanduva,3511102,city,14323,11692.53125,0,596,0,0.0416,122497,False,True
202132,2021-08-09,456,SP,Catiguá,3511201,city,843,10732.01782,0,39,0,0.0463,7855,False,True
202132,2021-08-09,493,SP,Cedral,3511300,city,1284,13738.49775,0,28,0,0.0218,9346,False,True
202132,2021-08-09,461,SP,Cerqueira César,3511409,city,2140,10598.78164,0,46,0,0.0215,20191,False,True
202132,2021-08-09,453,SP,Cerquilho,3511508,city,6316,12682.2216,0,145,0,0.023,49802,False,True
202132,2021-08-09,449,SP,Cesário Lange,3511607,city,2207,12010.88435,0,66,0,0.0299,18375,False,True
202132,2021-08-09,467,SP,Charqueada,3511706,city,1384,7969.13687,0,43,0,0.0311,17367,False,True
202132,2021-08-09,476,SP,Chavantes,3557204,city,1079,8688.99984,0,46,0,0.0426,12418,False,True
202132,2021-08-09,412,SP,Clementina,3511904,city,948,10825.62521,0,15,0,0.0158,8757,False,True
202132,2021-08-09,469,SP,Colina,3512001,city,1427,7698.94794,0,50,0,0.035,18535,False,True
202132,2021-08-09,424,SP,Colômbia,3512100,city,655,10537.32304,0,13,0,0.0198,6216,False,True
202132,2021-08-09,466,SP,Conchal,3512209,city,2758,9754.88982,0,70,0,0.0254,28273,False,True
202132,2021-08-09,483,SP,Conchas,3512308,city,2266,12575.61463,0,72,0,0.0318,18019,False,True
202132,2021-08-09,473,SP,Cordeirópolis,3512407,city,5538,22307.25852,0,92,0,0.0166,24826,False,True
202132,2021-08-09,466,SP,Coroados,3512506,city,720,11747.43025,0,18,0,0.025,6129,False,True
202132,2021-08-09,438,SP,Coronel Macedo,3512605,city,617,13311.75836,0,23,0,0.0373,4635,False,True
202132,2021-08-09,430,SP,Corumbataí,3512704,city,397,9768.70079,0,7,0,0.0176,4064,False,True
202132,2021-08-09,469,SP,Cosmópolis,3512803,city,7549,10274.38277,0,167,0,0.0221,73474,False,True
202132,2021-08-09,469,SP,Cosmorama,3512902,city,737,10098.65717,0,37,0,0.0502,7298,False,True
202132,2021-08-09,510,SP,Cotia,3513009,city,14840,5851.55042,0,618,0,0.0416,253608,False,True
202132,2021-08-09,494,SP,Cravinhos,3513108,city,2089,5871.44102,0,92,0,0.044,35579,False,True
202132,2021-08-09,425,SP,Cristais Paulista,3513207,city,1232,14131.68158,0,13,0,0.0106,8718,False,True
202132,2021-08-09,379,SP,Cruzália,3513306,city,178,8699.90225,0,4,0,0.0225,2046,False,True
202132,2021-08-09,482,SP,Cruzeiro,3513405,city,5976,7237.40781,0,86,0,0.0144,82571,False,True
202132,2021-08-09,487,SP,Cubatão,3513504,city,13183,10015.49846,0,460,0,0.0349,131626,False,True
202132,2021-08-09,461,SP,Cunha,3513603,city,883,4114.82362,0,12,0,0.0136,21459,False,True
202132,2021-08-09,450,SP,Descalvado,3513702,city,3805,11220.8788,0,76,0,0.02,33910,False,True
202132,2021-08-09,501,SP,Diadema,3513801,city,25299,5928.19801,0,1281,0,0.0506,426757,False,True
202132,2021-08-09,426,SP,Dirce Reis,3513850,city,174,9672.04002,0,4,0,0.023,1799,False,True
202132,2021-08-09,459,SP,Divinolândia,3513900,city,1313,11843.76691,0,48,0,0.0366,11086,False,True
202132,2021-08-09,473,SP,Dobrada,3514007,city,601,6670.36626,0,8,0,0.0133,9010,False,True
202132,2021-08-09,461,SP,Dois Córregos,3514106,city,1721,6255.45217,0,42,0,0.0244,27512,False,True
202132,2021-08-09,444,SP,Dolcinópolis,3514205,city,228,10795.45455,0,7,0,0.0307,2112,False,True
202132,2021-08-09,451,SP,Dourado,3514304,city,919,10351.4305,0,18,0,0.0196,8878,False,True
202132,2021-08-09,495,SP,Dracena,3514403,city,5668,12048.55133,0,249,0,0.0439,47043,False,True
202132,2021-08-09,481,SP,Duartina,3514502,city,1043,8388.96485,0,29,0,0.0278,12433,False,True
202132,2021-08-09,461,SP,Dumont,3514601,city,1393,13898.03452,0,22,0,0.0158,10023,False,True
202132,2021-08-09,433,SP,Echaporã,3514700,city,743,12252.63852,0,25,0,0.0336,6064,False,True
202132,2021-08-09,488,SP,Eldorado,3514809,city,1441,9270.45805,0,22,0,0.0153,15544,False,True
202132,2021-08-09,477,SP,Elias Fausto,3514908,city,1410,7861.28457,0,36,0,0.0255,17936,False,True
202132,2021-08-09,454,SP,Elisiário,3514924,city,565,15282.66162,0,8,0,0.0142,3697,False,True
202132,2021-08-09,434,SP,Embaúba,3514957,city,113,4614.12822,0,8,0,0.0708,2449,False,True
202132,2021-08-09,503,SP,Embu das Artes,3515004,city,10190,3684.88618,0,580,0,0.0569,276535,False,True
202132,2021-08-09,491,SP,Embu-Guaçu,3515103,city,4919,7037.09532,0,207,0,0.0421,69901,False,True
202132,2021-08-09,455,SP,Emilianópolis,3515129,city,366,11341.80353,0,7,0,0.0191,3227,False,True
202132,2021-08-09,473,SP,Engenheiro Coelho,3515152,city,2583,12155.86616,0,55,0,0.0213,21249,False,True
202132,2021-08-09,474,SP,Espírito Santo do Pinhal,3515186,city,4735,10647.38819,0,107,0,0.0226,44471,False,True
202132,2021-08-09,420,SP,Espírito Santo do Turvo,3515194,city,439,8999.59,0,8,0,0.0182,4878,False,True
202132,2021-08-09,486,SP,Estiva Gerbi,3557303,city,787,6899.27238,0,33,0,0.0419,11407,False,True
202132,2021-08-09,473,SP,Estrela d'Oeste,3515202,city,1483,17614.91864,0,27,0,0.0182,8419,False,True
202132,2021-08-09,420,SP,Estrela do Norte,3515301,city,367,13249.09747,0,5,0,0.0136,2770,False,True
202132,2021-08-09,444,SP,Euclides da Cunha Paulista,3515350,city,366,3924.93298,0,15,0,0.041,9325,False,True
202132,2021-08-09,481,SP,Fartura,3515400,city,2149,13372.74424,0,44,0,0.0205,16070,False,True
202132,2021-08-09,482,SP,Fernandópolis,3515509,city,12027,17329.47177,0,318,0,0.0264,69402,False,True
202132,2021-08-09,455,SP,Fernando Prestes,3515608,city,866,14946.49638,0,10,0,0.0115,5794,False,True
202132,2021-08-09,446,SP,Fernão,3515657,city,215,12449.33411,0,1,0,0.0047,1727,False,True
202132,2021-08-09,516,SP,Ferraz de Vasconcelos,3515707,city,9882,5029.00763,0,467,0,0.0473,196500,False,True
202132,2021-08-09,413,SP,Flora Rica,3515806,city,125,8741.25874,0,4,0,0.032,1430,False,True
202132,2021-08-09,439,SP,Floreal,3515905,city,235,8103.44828,0,6,0,0.0255,2900,False,True
202132,2021-08-09,459,SP,Flórida Paulista,3516002,city,1255,8485.46315,0,33,0,0.0263,14790,False,True
202132,2021-08-09,368,SP,Florínea,3516101,city,380,14323.40746,0,10,0,0.0263,2653,False,True
202132,2021-08-09,495,SP,Franca,3516200,city,35436,9956.70144,0,806,0,0.0227,355901,False,True
202132,2021-08-09,495,SP,Francisco Morato,3516309,city,11343,6385.6378,0,432,0,0.0381,177633,False,True
202132,2021-08-09,497,SP,Franco da Rocha,3516408,city,12473,7970.37548,0,374,0,0.03,156492,False,True
202132,2021-08-09,434,SP,Gabriel Monteiro,3516507,city,291,10482.70893,0,6,0,0.0206,2776,False,True
202132,2021-08-09,459,SP,Gália,3516606,city,547,8438.75347,0,17,0,0.0311,6482,False,True
202132,2021-08-09,484,SP,Garça,3516705,city,5065,11405.34576,0,128,0,0.0253,44409,False,True
202132,2021-08-09,460,SP,Gastão Vidigal,3516804,city,175,3600.82305,0,15,0,0.0857,4860,False,True
202132,2021-08-09,445,SP,Gavião Peixoto,3516853,city,1286,26708.20353,0,20,0,0.0156,4815,False,True
202132,2021-08-09,455,SP,General Salgado,3516903,city,1057,9731.1729,0,38,0,0.036,10862,False,True
202132,2021-08-09,459,SP,Getulina,3517000,city,1149,10037.56443,0,32,0,0.0279,11447,False,True
202132,2021-08-09,423,SP,Glicério,3517109,city,563,11658.72852,0,22,0,0.0391,4829,False,True
202132,2021-08-09,458,SP,Guaiçara,3517208,city,1348,10964.69823,0,24,0,0.0178,12294,False,True
202132,2021-08-09,453,SP,Guaimbê,3517307,city,569,9835.7822,0,7,0,0.0123,5785,False,True
202132,2021-08-09,473,SP,Guaíra,3517406,city,5478,13347.95322,0,206,0,0.0376,41040,False,True
202132,2021-08-09,461,SP,Guapiaçu,3517505,city,1984,9111.36625,0,78,0,0.0393,21775,False,True
202132,2021-08-09,455,SP,Guapiara,3517604,city,2278,13380.32305,0,82,0,0.036,17025,False,True
202132,2021-08-09,469,SP,Guará,3517703,city,2224,10437.39441,0,95,0,0.0427,21308,False,True
202132,2021-08-09,462,SP,Guaraçaí,3517802,city,805,9710.49457,0,22,0,0.0273,8290,False,True
202132,2021-08-09,453,SP,Guaraci,3517901,city,1326,11748.02871,0,23,0,0.0173,11287,False,True
202132,2021-08-09,452,SP,Guarani d'Oeste,3518008,city,210,10510.51051,0,5,0,0.0238,1998,False,True
202132,2021-08-09,439,SP,Guarantã,3518107,city,283,4239.70037,0,19,0,0.0671,6675,False,True
202132,2021-08-09,493,SP,Guararapes,3518206,city,4079,12323.26284,0,107,0,0.0262,33100,False,True
202132,2021-08-09,489,SP,Guararema,3518305,city,2116,7021.50252,0,92,0,0.0435,30136,False,True
202132,2021-08-09,488,SP,Guaratinguetá,3518404,city,9315,7603.77127,0,256,0,0.0275,122505,False,True
202132,2021-08-09,460,SP,Guareí,3518503,city,3362,17800.60359,0,28,0,0.0083,18887,False,True
202132,2021-08-09,468,SP,Guariba,3518602,city,4108,10146.46677,0,96,0,0.0234,40487,False,True
202132,2021-08-09,497,SP,Guarujá,3518701,city,21512,6665.22076,0,1244,0,0.0578,322750,False,True
202132,2021-08-09,511,SP,Guarulhos,3518800,city,60996,4381.51569,0,4714,0,0.0773,1392121,False,True
202132,2021-08-09,432,SP,Guatapará,3518859,city,486,6304.31963,0,20,0,0.0412,7709,False,True
202132,2021-08-09,477,SP,Guzolândia,3518909,city,534,10062.18202,0,26,0,0.0487,5307,False,True
202132,2021-08-09,455,SP,Herculândia,3519006,city,1149,11983.72966,0,23,0,0.02,9588,False,True
202132,2021-08-09,472,SP,Holambra,3519055,city,1979,12958.35516,0,13,0,0.0066,15272,False,True
202132,2021-08-09,508,SP,Hortolândia,3519071,city,22381,9553.95524,0,706,0,0.0315,234259,False,True
202132,2021-08-09,461,SP,Iacanga,3519105,city,1486,12531.62422,0,27,0,0.0182,11858,False,True
202132,2021-08-09,444,SP,Iacri,3519204,city,577,9166.00477,0,14,0,0.0243,6295,False,True
202132,2021-08-09,418,SP,Iaras,3519253,city,286,3005.14868,0,20,0,0.0699,9517,False,True
202132,2021-08-09,466,SP,Ibaté,3519303,city,3849,10850.81191,0,97,0,0.0252,35472,False,True
202132,2021-08-09,486,SP,Ibirá,3519402,city,1995,15937.05065,0,41,0,0.0206,12518,False,True
202132,2021-08-09,462,SP,Ibirarema,3519501,city,704,8978.44663,0,24,0,0.0341,7841,False,True
202132,2021-08-09,467,SP,Ibitinga,3519600,city,9613,15863.0363,0,278,0,0.0289,60600,False,True
202132,2021-08-09,490,SP,Ibiúna,3519709,city,4853,6106.01543,0,127,0,0.0262,79479,False,True
202132,2021-08-09,422,SP,Icém,3519808,city,1189,14318.40077,0,26,0,0.0219,8304,False,True
202132,2021-08-09,478,SP,Iepê,3519907,city,923,11264.33976,0,26,0,0.0282,8194,False,True
202132,2021-08-09,470,SP,Igaraçu do Tietê,3520004,city,2295,9273.10194,0,63,0,0.0275,24749,False,True
202132,2021-08-09,482,SP,Igarapava,3520103,city,1355,4426.07957,0,86,0,0.0635,30614,False,True
202132,2021-08-09,484,SP,Igaratá,3520202,city,2064,21538.14046,0,34,0,0.0165,9583,False,True
202132,2021-08-09,479,SP,Iguape,3520301,city,2549,8225.49937,0,107,0,0.042,30989,False,True
202132,2021-08-09,488,SP,Ilhabela,3520400,city,7181,20176.4491,0,41,0,0.0057,35591,False,True
202132,2021-08-09,491,SP,Ilha Comprida,3520426,city,1269,11168.80831,0,43,0,0.0339,11362,False,True
202132,2021-08-09,480,SP,Ilha Solteira,3520442,city,2751,10269.52367,0,95,0,0.0345,26788,False,True
202132,2021-08-09,509,SP,Importados/Indefinidos,,city,980,,0,0,0,0.0,,False,True
202132,2021-08-09,496,SP,Indaiatuba,3520509,city,25584,9985.05208,0,668,0,0.0261,256223,False,True
202132,2021-08-09,458,SP,Indiana,3520608,city,244,5001.0248,0,9,0,0.0369,4879,False,True
202132,2021-08-09,439,SP,Indiaporã,3520707,city,368,9469.89192,0,11,0,0.0299,3886,False,True
202132,2021-08-09,458,SP,Inúbia Paulista,3520806,city,501,12465.78751,0,15,0,0.0299,4019,False,True
202132,2021-08-09,426,SP,Ipaussu,3520905,city,2273,15083.94718,0,44,0,0.0194,15069,False,True
202132,2021-08-09,463,SP,Iperó,3521002,city,3038,8002.31799,0,49,0,0.0161,37964,False,True
202132,2021-08-09,448,SP,Ipeúna,3521101,city,737,9587.61545,0,15,0,0.0204,7687,False,True
202132,2021-08-09,458,SP,Ipiguá,3521150,city,1029,18791.08839,0,26,0,0.0253,5476,False,True
202132,2021-08-09,405,SP,Iporanga,3521200,city,472,11240.77161,0,4,0,0.0085,4199,False,True
202132,2021-08-09,460,SP,Ipuã,3521309,city,2008,12093.47145,0,60,0,0.0299,16604,False,True
202132,2021-08-09,503,SP,Iracemápolis,3521408,city,4452,18087.26741,0,94,0,0.0211,24614,False,True
202132,2021-08-09,442,SP,Irapuã,3521507,city,904,11232.60437,0,28,0,0.031,8048,False,True
202132,2021-08-09,461,SP,Irapuru,3521606,city,698,8384.38438,0,36,0,0.0516,8325,False,True
202132,2021-08-09,453,SP,Itaberá,3521705,city,2390,13672.76888,0,62,0,0.0259,17480,False,True
202132,2021-08-09,466,SP,Itaí,3521804,city,2944,10751.58863,0,72,0,0.0245,27382,False,True
202132,2021-08-09,472,SP,Itajobi,3521903,city,2528,16526.11623,0,54,0,0.0214,15297,False,True
202132,2021-08-09,425,SP,Itaju,3522000,city,549,14124.00309,0,8,0,0.0146,3887,False,True
202132,2021-08-09,496,SP,Itanhaém,3522109,city,6290,6100.75459,0,293,0,0.0466,103102,False,True
202132,2021-08-09,451,SP,Itaoca,3522158,city,271,8138.13814,0,8,0,0.0295,3330,False,True
202132,2021-08-09,497,SP,Itapecerica da Serra,3522208,city,7891,4441.58008,0,443,0,0.0561,177662,False,True
202132,2021-08-09,492,SP,Itapetininga,3522307,city,16884,10200.21024,0,530,0,0.0314,165526,False,True
202132,2021-08-09,488,SP,Itapeva,3522406,city,10004,10552.29737,0,416,0,0.0416,94804,False,True
202132,2021-08-09,498,SP,Itapevi,3522505,city,12190,5058.90995,0,671,0,0.055,240961,False,True
202132,2021-08-09,493,SP,Itapira,3522604,city,9166,12183.32137,0,299,0,0.0326,75234,False,True
202132,2021-08-09,413,SP,Itapirapuã Paulista,3522653,city,542,12699.15651,0,2,0,0.0037,4268,False,True
202132,2021-08-09,453,SP,Itápolis,3522703,city,5610,12946.85098,0,162,0,0.0289,43331,False,True
202132,2021-08-09,445,SP,Itaporanga,3522802,city,1340,8831.47697,0,50,0,0.0373,15173,False,True
202132,2021-08-09,461,SP,Itapuí,3522901,city,1409,9959.70877,0,39,0,0.0277,14147,False,True
202132,2021-08-09,461,SP,Itapura,3523008,city,299,6039.184,0,14,0,0.0468,4951,False,True
202132,2021-08-09,497,SP,Itaquaquecetuba,3523107,city,18774,5006.25315,0,929,0,0.0495,375011,False,True
202132,2021-08-09,495,SP,Itararé,3523206,city,5985,11818.25362,0,236,0,0.0394,50642,False,True
202132,2021-08-09,474,SP,Itariri,3523305,city,1328,7546.31208,0,41,0,0.0309,17598,False,True
202132,2021-08-09,490,SP,Itatiba,3523404,city,11515,9393.7886,0,178,0,0.0155,122581,False,True
202132,2021-08-09,488,SP,Itatinga,3523503,city,2791,13340.66249,0,48,0,0.0172,20921,False,True
202132,2021-08-09,473,SP,Itirapina,3523602,city,1576,8571.27318,0,34,0,0.0216,18387,False,True
202132,2021-08-09,448,SP,Itirapuã,3523701,city,293,4478.06816,0,6,0,0.0205,6543,False,True
202132,2021-08-09,461,SP,Itobi,3523800,city,586,7463.06673,0,10,0,0.0171,7852,False,True
202132,2021-08-09,495,SP,Itu,3523909,city,22072,12571.76706,0,418,0,0.0189,175568,False,True
202132,2021-08-09,498,SP,Itupeva,3524006,city,6367,10136.43672,0,136,0,0.0214,62813,False,True
202132,2021-08-09,470,SP,Ituverava,3524105,city,1992,4737.78095,0,125,0,0.0628,42045,False,True
202132,2021-08-09,475,SP,Jaborandi,3524204,city,557,8019.00374,0,19,0,0.0341,6946,False,True
202132,2021-08-09,494,SP,Jaboticabal,3524303,city,7207,9281.15181,0,116,0,0.0161,77652,False,True
202132,2021-08-09,489,SP,Jacareí,3524402,city,23987,10189.197,0,710,0,0.0296,235416,False,True
202132,2021-08-09,488,SP,Jaci,3524501,city,1326,18426.90384,0,24,0,0.0181,7196,False,True
202132,2021-08-09,466,SP,Jacupiranga,3524600,city,1642,9178.82498,0,48,0,0.0292,17889,False,True
202132,2021-08-09,510,SP,Jaguariúna,3524709,city,5830,9928.13596,0,106,0,0.0182,58722,False,True
202132,2021-08-09,489,SP,Jales,3524808,city,6494,13198.91872,0,245,0,0.0377,49201,False,True
202132,2021-08-09,461,SP,Jambeiro,3524907,city,401,5969.92705,0,12,0,0.0299,6717,False,True
202132,2021-08-09,498,SP,Jandira,3525003,city,7552,5976.76406,0,302,0,0.04,126356,False,True
202132,2021-08-09,485,SP,Jardinópolis,3525102,city,3938,8756.94908,0,134,0,0.034,44970,False,True
202132,2021-08-09,473,SP,Jarinu,3525201,city,2895,9455.53124,0,66,0,0.0228,30617,False,True
202132,2021-08-09,495,SP,Jaú,3525300,city,9847,6483.36527,0,534,0,0.0542,151881,False,True
202132,2021-08-09,392,SP,Jeriquara,3525409,city,293,9298.63535,0,2,0,0.0068,3151,False,True
202132,2021-08-09,489,SP,Joanópolis,3525508,city,1154,8651.97181,0,7,0,0.0061,13338,False,True
202132,2021-08-09,432,SP,João Ramalho,3525607,city,646,14194.68249,0,13,0,0.0201,4551,False,True
202132,2021-08-09,493,SP,José Bonifácio,3525706,city,5693,15235.77584,0,140,0,0.0246,37366,False,True
202132,2021-08-09,431,SP,Júlio Mesquita,3525805,city,282,5875.0,0,14,0,0.0496,4800,False,True
202132,2021-08-09,417,SP,Jumirim,3525854,city,533,15593.91457,0,7,0,0.0131,3418,False,True
202132,2021-08-09,503,SP,Jundiaí,3525904,city,49664,11740.73181,0,1501,0,0.0302,423006,False,True
202132,2021-08-09,479,SP,Junqueirópolis,3526001,city,1775,8520.95435,0,86,0,0.0485,20831,False,True
202132,2021-08-09,473,SP,Juquiá,3526100,city,1785,9536.27524,0,57,0,0.0319,18718,False,True
202132,2021-08-09,480,SP,Juquitiba,3526209,city,1756,5548.88454,0,71,0,0.0404,31646,False,True
202132,2021-08-09,381,SP,Lagoinha,3526308,city,225,4602.16813,0,9,0,0.04,4889,False,True
202132,2021-08-09,489,SP,Laranjal Paulista,3526407,city,4295,14920.96578,0,115,0,0.0268,28785,False,True
202132,2021-08-09,459,SP,Lavínia,3526506,city,932,7586.48759,0,16,0,0.0172,12285,False,True
202132,2021-08-09,473,SP,Lavrinhas,3526605,city,310,4240.18602,0,4,0,0.0129,7311,False,True
202132,2021-08-09,483,SP,Leme,3526704,city,12719,12189.25498,0,412,0,0.0324,104346,False,True
202132,2021-08-09,497,SP,Lençóis Paulista,3526803,city,11781,17076.38788,0,177,0,0.015,68990,False,True
202132,2021-08-09,496,SP,Limeira,3526902,city,16973,5502.10385,0,876,0,0.0516,308482,False,True
202132,2021-08-09,469,SP,Lindóia,3527009,city,817,10096.3915,0,17,0,0.0208,8092,False,True
202132,2021-08-09,483,SP,Lins,3527108,city,8726,11115.49877,0,278,0,0.0319,78503,False,True
202132,2021-08-09,482,SP,Lorena,3527207,city,5045,5660.58906,0,119,0,0.0236,89125,False,True
202132,2021-08-09,423,SP,Lourdes,3527256,city,274,11913.04348,0,6,0,0.0219,2300,False,True
202132,2021-08-09,502,SP,Louveira,3527306,city,5072,10145.42036,0,104,0,0.0205,49993,False,True
202132,2021-08-09,474,SP,Lucélia,3527405,city,1799,8219.86658,0,57,0,0.0317,21886,False,True
202132,2021-08-09,408,SP,Lucianópolis,3527504,city,271,11277.5697,0,4,0,0.0148,2403,False,True
202132,2021-08-09,455,SP,Luís Antônio,3527603,city,2049,13399.16296,0,33,0,0.0161,15292,False,True
202132,2021-08-09,430,SP,Luiziânia,3527702,city,315,5380.01708,0,10,0,0.0317,5855,False,True
202132,2021-08-09,420,SP,Lupércio,3527801,city,257,5591.81897,0,8,0,0.0311,4596,False,True
202132,2021-08-09,438,SP,Lutécia,3527900,city,229,8687.40516,0,6,0,0.0262,2636,False,True
202132,2021-08-09,484,SP,Macatuba,3528007,city,2810,16323.92239,0,58,0,0.0206,17214,False,True
202132,2021-08-09,446,SP,Macaubal,3528106,city,1000,12274.45686,0,18,0,0.018,8147,False,True
202132,2021-08-09,482,SP,Macedônia,3528205,city,444,12026.00217,0,22,0,0.0495,3692,False,True
202132,2021-08-09,452,SP,Magda,3528304,city,341,10992.9078,0,10,0,0.0293,3102,False,True
202132,2021-08-09,483,SP,Mairinque,3528403,city,4190,8832.02293,0,58,0,0.0138,47441,False,True
202132,2021-08-09,502,SP,Mairiporã,3528502,city,6579,6453.98629,0,224,0,0.034,101937,False,True
202132,2021-08-09,448,SP,Manduri,3528601,city,933,9414.73259,0,17,0,0.0182,9910,False,True
202132,2021-08-09,411,SP,Marabá Paulista,3528700,city,107,1798.92401,0,4,0,0.0374,5948,False,True
202132,2021-08-09,417,SP,Maracaí,3528809,city,2089,14883.15759,0,45,0,0.0215,14036,False,True
202132,2021-08-09,461,SP,Marapoama,3528858,city,483,15763.70757,0,14,0,0.029,3064,False,True
202132,2021-08-09,438,SP,Mariápolis,3528908,city,273,6673.18504,0,8,0,0.0293,4091,False,True
202132,2021-08-09,494,SP,Marília,3529005,city,29049,12074.06792,0,886,0,0.0305,240590,False,True
202132,2021-08-09,429,SP,Marinópolis,3529104,city,219,10398.8604,0,4,0,0.0183,2106,False,True
202132,2021-08-09,473,SP,Martinópolis,3529203,city,1729,6493.16509,0,77,0,0.0445,26628,False,True
